Date,Adj Close,Ticker
2016-08-11,14.665555953979492,NVDA
2016-08-12,15.486042976379396,NVDA
2016-08-15,15.47130012512207,NVDA
2016-08-16,15.377952575683594,NVDA
2016-08-17,15.021753311157228,NVDA
2016-08-18,15.25512409210205,NVDA
2016-08-19,15.29443073272705,NVDA
2016-08-22,15.358299255371094,NVDA
2016-08-23,15.482583045959473,NVDA
2016-08-24,15.243860244750977,NVDA
2016-08-25,15.14295768737793,NVDA
2016-08-26,15.26600742340088,NVDA
2016-08-29,15.25616455078125,NVDA
2016-08-30,15.167569160461426,NVDA
2016-08-31,15.09619426727295,NVDA
2016-09-01,15.541650772094728,NVDA
2016-09-02,15.389060020446776,NVDA
2016-09-06,15.534265518188477,NVDA
2016-09-07,15.305387496948242,NVDA
2016-09-08,15.416135787963867,NVDA
2016-09-09,14.64828109741211,NVDA
2016-09-12,14.950993537902832,NVDA
2016-09-13,14.734418869018556,NVDA
2016-09-14,14.86485481262207,NVDA
2016-09-15,15.428439140319824,NVDA
2016-09-16,15.465353965759276,NVDA
2016-09-19,15.669623374938965,NVDA
2016-09-20,15.526883125305176,NVDA
2016-09-21,15.96249294281006,NVDA
2016-09-22,16.00187110900879,NVDA
2016-09-23,15.984641075134276,NVDA
2016-09-26,15.834518432617188,NVDA
2016-09-27,16.37595558166504,NVDA
2016-09-28,16.43501853942871,NVDA
2016-09-29,16.58760643005371,NVDA
2016-09-30,16.863243103027344,NVDA
2016-10-03,16.846012115478516,NVDA
2016-10-04,16.80910301208496,NVDA
2016-10-05,16.7918758392334,NVDA
2016-10-06,16.572834014892578,NVDA
2016-10-07,16.452245712280273,NVDA
2016-10-10,16.513769149780273,NVDA
2016-10-11,16.275049209594727,NVDA
2016-10-12,16.348878860473633,NVDA
2016-10-13,16.083086013793945,NVDA
2016-10-14,16.240596771240234,NVDA
2016-10-17,16.147077560424805,NVDA
2016-10-18,16.393177032470703,NVDA
2016-10-19,16.35872459411621,NVDA
2016-10-20,16.668821334838867,NVDA
2016-10-21,16.62205696105957,NVDA
2016-10-24,17.402223587036133,NVDA
2016-10-25,17.687702178955078,NVDA
2016-10-26,17.75907325744629,NVDA
2016-10-27,17.394832611083984,NVDA
2016-10-28,17.36530113220215,NVDA
2016-10-31,17.512971878051758,NVDA
2016-11-01,16.99368667602539,NVDA
2016-11-02,16.92230987548828,NVDA
2016-11-03,16.72542381286621,NVDA
2016-11-04,16.629446029663086,NVDA
2016-11-07,17.540040969848633,NVDA
2016-11-08,17.512971878051758,NVDA
2016-11-09,17.21763801574707,NVDA
2016-11-10,16.678659439086914,NVDA
2016-11-11,21.650022506713867,NVDA
2016-11-14,20.584379196166992,NVDA
2016-11-15,21.21194839477539,NVDA
2016-11-16,22.5507755279541,NVDA
2016-11-17,22.7378158569336,NVDA
2016-11-18,22.97654151916504,NVDA
2016-11-21,22.88302421569824,NVDA
2016-11-22,23.047914505004883,NVDA
2016-11-23,23.16128921508789,NVDA
2016-11-25,23.208120346069336,NVDA
2016-11-28,23.19579696655273,NVDA
2016-11-29,22.983821868896484,NVDA
2016-11-30,22.725027084350582,NVDA
2016-12-01,21.60110092163086,NVDA
2016-12-02,21.80073928833008,NVDA
2016-12-05,22.64615249633789,NVDA
2016-12-06,23.01833152770996,NVDA
2016-12-07,23.43241310119629,NVDA
2016-12-08,23.04051780700684,NVDA
2016-12-09,22.63136863708496,NVDA
2016-12-12,22.081727981567383,NVDA
2016-12-13,22.471155166625977,NVDA
2016-12-14,23.77254295349121,NVDA
2016-12-15,24.32958030700684,NVDA
2016-12-16,24.74858856201172,NVDA
2016-12-19,25.049293518066406,NVDA
2016-12-20,25.92180633544922,NVDA
2016-12-21,26.084491729736328,NVDA
2016-12-22,26.39997100830078,NVDA
2016-12-23,27.058061599731445,NVDA
2016-12-27,28.916488647460938,NVDA
2016-12-28,26.927431106567383,NVDA
2016-12-29,27.464750289916992,NVDA
2016-12-30,26.30878257751465,NVDA
2017-01-03,25.142955780029297,NVDA
2017-01-04,25.729564666748047,NVDA
2017-01-05,25.076404571533203,NVDA
2017-01-06,25.41161155700684,NVDA
2017-01-09,26.441875457763672,NVDA
2017-01-10,26.242231369018555,NVDA
2017-01-11,25.91934967041016,NVDA
2017-01-12,25.495410919189453,NVDA
2017-01-13,25.49294662475586,NVDA
2017-01-17,24.921125411987305,NVDA
2017-01-18,25.3746337890625,NVDA
2017-01-19,25.91934967041016,NVDA
2017-01-20,25.635900497436523,NVDA
2017-01-23,25.9020938873291,NVDA
2017-01-24,26.454200744628903,NVDA
2017-01-25,26.56757926940918,NVDA
2017-01-26,27.026023864746094,NVDA
2017-01-27,27.54855155944824,NVDA
2017-01-30,27.11722183227539,NVDA
2017-01-31,26.910181045532227,NVDA
2017-02-01,28.08586311340332,NVDA
2017-02-02,28.440792083740234,NVDA
2017-02-03,28.19184684753418,NVDA
2017-02-06,28.91402244567871,NVDA
2017-02-07,29.36260986328125,NVDA
2017-02-08,29.23444557189941,NVDA
2017-02-09,28.684803009033203,NVDA
2017-02-10,28.004528045654297,NVDA
2017-02-13,26.712995529174805,NVDA
2017-02-14,26.81158828735352,NVDA
2017-02-15,26.86581802368164,NVDA
2017-02-16,26.434476852416992,NVDA
2017-02-17,26.429553985595703,NVDA
2017-02-21,27.37601852416992,NVDA
2017-02-22,27.334062576293945,NVDA
2017-02-23,24.799564361572266,NVDA
2017-02-24,25.03894805908203,NVDA
2017-02-27,25.7669677734375,NVDA
2017-02-28,25.043886184692383,NVDA
2017-03-01,25.36717796325684,NVDA
2017-03-02,24.43185806274414,NVDA
2017-03-03,24.29118537902832,NVDA
2017-03-06,24.103626251220703,NVDA
2017-03-07,24.3676872253418,NVDA
2017-03-08,24.32326889038086,NVDA
2017-03-09,24.318330764770508,NVDA
2017-03-10,24.461471557617188,NVDA
2017-03-13,25.13519096374512,NVDA
2017-03-14,25.11792182922364,NVDA
2017-03-15,25.30794334411621,NVDA
2017-03-16,25.61890411376953,NVDA
2017-03-17,26.176637649536133,NVDA
2017-03-20,27.01077461242676,NVDA
2017-03-21,26.137149810791016,NVDA
2017-03-22,26.670211791992188,NVDA
2017-03-23,26.428361892700195,NVDA
2017-03-24,26.522136688232425,NVDA
2017-03-27,26.714630126953125,NVDA
2017-03-28,26.576425552368164,NVDA
2017-03-29,26.490049362182617,NVDA
2017-03-30,26.99843406677246,NVDA
2017-03-31,26.8824462890625,NVDA
2017-04-03,26.74671173095703,NVDA
2017-04-04,24.87113571166992,NVDA
2017-04-05,24.6860408782959,NVDA
2017-04-06,24.8662052154541,NVDA
2017-04-07,24.760082244873047,NVDA
2017-04-10,24.12830352783203,NVDA
2017-04-11,24.214683532714844,NVDA
2017-04-12,24.014787673950195,NVDA
2017-04-13,23.56563949584961,NVDA
2017-04-17,24.488618850708008,NVDA
2017-04-18,24.50341987609864,NVDA
2017-04-19,24.599668502807617,NVDA
2017-04-20,24.989591598510746,NVDA
2017-04-21,25.09324073791504,NVDA
2017-04-24,25.40666007995605,NVDA
2017-04-25,25.848407745361328,NVDA
2017-04-26,25.67072296142578,NVDA
2017-04-27,26.07051658630371,NVDA
2017-04-28,25.739818572998047,NVDA
2017-05-01,26.317302703857425,NVDA
2017-05-02,25.53746032714844,NVDA
2017-05-03,25.727481842041016,NVDA
2017-05-04,25.628767013549805,NVDA
2017-05-05,25.631235122680664,NVDA
2017-05-08,25.36224174499512,NVDA
2017-05-09,25.40419578552246,NVDA
2017-05-10,29.93272590637207,NVDA
2017-05-11,31.21847915649414,NVDA
2017-05-12,31.56151390075684,NVDA
2017-05-15,33.145877838134766,NVDA
2017-05-16,33.762847900390625,NVDA
2017-05-17,31.519561767578125,NVDA
2017-05-18,32.839874267578125,NVDA
2017-05-19,33.59830093383789,NVDA
2017-05-22,34.31473159790039,NVDA
2017-05-23,33.852752685546875,NVDA
2017-05-24,34.233211517333984,NVDA
2017-05-25,34.15662384033203,NVDA
2017-05-26,35.041053771972656,NVDA
2017-05-30,35.78960037231445,NVDA
2017-05-31,35.6611442565918,NVDA
2017-06-01,35.66360092163086,NVDA
2017-06-02,35.485740661621094,NVDA
2017-06-05,36.56532287597656,NVDA
2017-06-06,36.3997917175293,NVDA
2017-06-07,36.83953857421875,NVDA
2017-06-08,39.51258850097656,NVDA
2017-06-09,36.958126068115234,NVDA
2017-06-12,37.049537658691406,NVDA
2017-06-13,37.40281295776367,NVDA
2017-06-14,37.48186111450195,NVDA
2017-06-15,37.64244842529297,NVDA
2017-06-16,37.4571647644043,NVDA
2017-06-19,38.865333557128906,NVDA
2017-06-20,38.80850982666016,NVDA
2017-06-21,39.39647674560547,NVDA
2017-06-22,39.124732971191406,NVDA
2017-06-23,38.00313568115234,NVDA
2017-06-26,37.58810806274414,NVDA
2017-06-27,36.21205139160156,NVDA
2017-06-28,37.4892807006836,NVDA
2017-06-29,36.23675155639648,NVDA
2017-06-30,35.713016510009766,NVDA
2017-07-03,34.42096328735352,NVDA
2017-07-05,35.3399772644043,NVDA
2017-07-06,35.44620132446289,NVDA
2017-07-07,36.25651550292969,NVDA
2017-07-10,37.97102355957031,NVDA
2017-07-11,38.50957489013672,NVDA
2017-07-12,40.14749526977539,NVDA
2017-07-13,39.68305587768555,NVDA
2017-07-14,40.750282287597656,NVDA
2017-07-17,40.57735061645508,NVDA
2017-07-18,40.99980926513672,NVDA
2017-07-19,40.787357330322266,NVDA
2017-07-20,41.38026428222656,NVDA
2017-07-21,41.52848815917969,NVDA
2017-07-24,41.04674911499024,NVDA
2017-07-25,40.84911346435547,NVDA
2017-07-26,41.32098007202149,NVDA
2017-07-27,39.957279205322266,NVDA
2017-07-28,40.6119499206543,NVDA
2017-07-31,40.14749526977539,NVDA
2017-08-01,40.63665390014648,NVDA
2017-08-02,40.6119499206543,NVDA
2017-08-03,41.12827682495117,NVDA
2017-08-04,41.30861282348633,NVDA
2017-08-07,42.57844543457031,NVDA
2017-08-08,42.07199096679688,NVDA
2017-08-09,42.51913833618164,NVDA
2017-08-10,40.69841766357422,NVDA
2017-08-11,38.52934646606445,NVDA
2017-08-14,41.60260391235352,NVDA
2017-08-15,41.25179290771485,NVDA
2017-08-16,40.79970550537109,NVDA
2017-08-17,39.89057922363281,NVDA
2017-08-18,39.897979736328125,NVDA
2017-08-21,39.31741714477539,NVDA
2017-08-22,40.19273376464844,NVDA
2017-08-23,40.996337890625,NVDA
2017-08-24,40.845516204833984,NVDA
2017-08-25,40.5042839050293,NVDA
2017-08-28,40.791114807128906,NVDA
2017-08-29,40.72434997558594,NVDA
2017-08-30,40.9666633605957,NVDA
2017-08-31,41.89637756347656,NVDA
2017-09-01,42.14859771728516,NVDA
2017-09-05,41.0235481262207,NVDA
2017-09-06,40.99882507324219,NVDA
2017-09-07,41.18921661376953,NVDA
2017-09-08,40.47461700439453,NVDA
2017-09-11,41.787593841552734,NVDA
2017-09-12,41.93842315673828,NVDA
2017-09-13,42.12633895874024,NVDA
2017-09-14,41.886497497558594,NVDA
2017-09-15,44.53469467163086,NVDA
2017-09-18,46.37433624267578,NVDA
2017-09-19,46.32487869262695,NVDA
2017-09-20,45.951507568359375,NVDA
2017-09-21,44.69540786743164,NVDA
2017-09-22,44.26021957397461,NVDA
2017-09-25,42.28211975097656,NVDA
2017-09-26,42.51948165893555,NVDA
2017-09-27,43.4516716003418,NVDA
2017-09-28,43.43930435180664,NVDA
2017-09-29,44.20335388183594,NVDA
2017-10-02,44.26021957397461,NVDA
2017-10-03,44.35171127319336,NVDA
2017-10-04,44.72261047363281,NVDA
2017-10-05,44.6978874206543,NVDA
2017-10-06,44.82893371582031,NVDA
2017-10-09,45.84024429321289,NVDA
2017-10-10,46.715553283691406,NVDA
2017-10-11,47.21255874633789,NVDA
2017-10-12,47.23481369018555,NVDA
2017-10-13,48.11507415771485,NVDA
2017-10-16,48.9409294128418,NVDA
2017-10-17,48.89641952514648,NVDA
2017-10-18,48.8543815612793,NVDA
2017-10-19,48.908790588378906,NVDA
2017-10-20,48.68624496459961,NVDA
2017-10-23,48.61701202392578,NVDA
2017-10-24,49.12637710571289,NVDA
2017-10-25,47.88511276245117,NVDA
2017-10-26,48.387054443359375,NVDA
2017-10-27,49.91267395019531,NVDA
2017-10-30,50.40225982666016,NVDA
2017-10-31,51.13663482666016,NVDA
2017-11-01,51.23306274414063,NVDA
2017-11-02,50.92151641845703,NVDA
2017-11-03,51.60149002075195,NVDA
2017-11-06,51.83391571044922,NVDA
2017-11-07,52.42734909057617,NVDA
2017-11-08,51.71771240234375,NVDA
2017-11-09,50.768211364746094,NVDA
2017-11-10,53.443607330322266,NVDA
2017-11-13,52.57571029663086,NVDA
2017-11-14,52.95896911621094,NVDA
2017-11-15,51.92046356201172,NVDA
2017-11-16,52.32350158691406,NVDA
2017-11-17,52.26168441772461,NVDA
2017-11-20,52.93424987792969,NVDA
2017-11-21,53.42135238647461,NVDA
2017-11-22,53.18133163452149,NVDA
2017-11-24,53.683631896972656,NVDA
2017-11-27,52.98585891723633,NVDA
2017-11-28,52.13717269897461,NVDA
2017-11-29,48.60130310058594,NVDA
2017-11-30,49.66280364990234,NVDA
2017-12-01,48.913082122802734,NVDA
2017-12-04,46.186336517333984,NVDA
2017-12-05,46.45355987548828,NVDA
2017-12-06,46.82966995239258,NVDA
2017-12-07,47.505165100097656,NVDA
2017-12-08,47.38144302368164,NVDA
2017-12-11,48.16581344604492,NVDA
2017-12-12,47.22061538696289,NVDA
2017-12-13,46.06755828857422,NVDA
2017-12-14,46.13931655883789,NVDA
2017-12-15,47.39876174926758,NVDA
2017-12-18,48.96751022338867,NVDA
2017-12-19,48.524600982666016,NVDA
2017-12-20,48.69533157348633,NVDA
2017-12-21,48.470157623291016,NVDA
2017-12-22,48.31675720214844,NVDA
2017-12-26,48.85369110107422,NVDA
2017-12-27,48.78688430786133,NVDA
2017-12-28,48.84379196166992,NVDA
2017-12-29,47.8787956237793,NVDA
2018-01-02,49.326297760009766,NVDA
2018-01-03,52.57264709472656,NVDA
2018-01-04,52.84977722167969,NVDA
2018-01-05,53.29762649536133,NVDA
2018-01-08,54.930702209472656,NVDA
2018-01-09,54.91585922241211,NVDA
2018-01-10,55.34639739990234,NVDA
2018-01-11,55.44536590576172,NVDA
2018-01-12,55.17319107055664,NVDA
2018-01-16,54.46305465698242,NVDA
2018-01-17,55.60373306274414,NVDA
2018-01-18,55.534461975097656,NVDA
2018-01-19,56.93739700317383,NVDA
2018-01-22,57.823238372802734,NVDA
2018-01-23,59.114845275878906,NVDA
2018-01-24,58.34531784057617,NVDA
2018-01-25,58.48141479492188,NVDA
2018-01-26,60.20851135253906,NVDA
2018-01-29,61.07949447631836,NVDA
2018-01-30,60.05756759643555,NVDA
2018-01-31,60.81967544555664,NVDA
2018-02-01,59.50826644897461,NVDA
2018-02-02,57.78116989135742,NVDA
2018-02-05,52.876991271972656,NVDA
2018-02-06,55.816524505615234,NVDA
2018-02-07,56.613277435302734,NVDA
2018-02-08,53.82220077514648,NVDA
2018-02-09,57.42485809326172,NVDA
2018-02-12,56.42275238037109,NVDA
2018-02-13,57.56094741821289,NVDA
2018-02-14,59.73591232299805,NVDA
2018-02-15,60.99288177490234,NVDA
2018-02-16,60.33470916748047,NVDA
2018-02-20,61.63126754760742,NVDA
2018-02-21,59.758182525634766,NVDA
2018-02-22,59.95376586914063,NVDA
2018-02-23,60.88965606689453,NVDA
2018-02-26,61.05058670043945,NVDA
2018-02-27,60.92184066772461,NVDA
2018-02-28,59.9166259765625,NVDA
2018-03-01,57.49273300170898,NVDA
2018-03-02,58.56479644775391,NVDA
2018-03-05,58.34444046020508,NVDA
2018-03-06,59.95624542236328,NVDA
2018-03-07,59.87701797485352,NVDA
2018-03-08,59.7136116027832,NVDA
2018-03-09,60.74111175537109,NVDA
2018-03-12,61.83792495727539,NVDA
2018-03-13,61.33037567138672,NVDA
2018-03-14,61.58538055419922,NVDA
2018-03-15,61.73394012451172,NVDA
2018-03-16,62.01618194580078,NVDA
2018-03-19,59.669044494628906,NVDA
2018-03-20,61.793365478515625,NVDA
2018-03-21,61.54082107543945,NVDA
2018-03-22,59.879486083984375,NVDA
2018-03-23,57.68090057373047,NVDA
2018-03-26,60.5306510925293,NVDA
2018-03-27,55.83636093139648,NVDA
2018-03-28,54.80390930175781,NVDA
2018-03-29,57.3392219543457,NVDA
2018-04-02,54.72963333129883,NVDA
2018-04-03,55.79427337646485,NVDA
2018-04-04,56.014625549316406,NVDA
2018-04-05,54.81134414672852,NVDA
2018-04-06,53.04602813720703,NVDA
2018-04-09,53.33323287963867,NVDA
2018-04-10,56.42809677124024,NVDA
2018-04-11,56.014625549316406,NVDA
2018-04-12,58.08447647094727,NVDA
2018-04-13,57.31695175170898,NVDA
2018-04-16,57.31447219848633,NVDA
2018-04-17,58.8123893737793,NVDA
2018-04-18,58.522708892822266,NVDA
2018-04-19,56.7078742980957,NVDA
2018-04-20,56.62617111206055,NVDA
2018-04-23,55.43031692504883,NVDA
2018-04-24,54.76677322387695,NVDA
2018-04-25,53.64271926879883,NVDA
2018-04-26,55.76207733154297,NVDA
2018-04-27,56.03690719604492,NVDA
2018-04-30,55.68285751342773,NVDA
2018-05-01,56.23745727539063,NVDA
2018-05-02,56.03195571899414,NVDA
2018-05-03,57.68585586547852,NVDA
2018-05-04,59.18872833251953,NVDA
2018-05-07,61.570533752441406,NVDA
2018-05-08,61.99637985229492,NVDA
2018-05-09,63.32841110229492,NVDA
2018-05-10,64.40542602539062,NVDA
2018-05-11,63.0189323425293,NVDA
2018-05-14,63.22443008422852,NVDA
2018-05-15,60.79804611206055,NVDA
2018-05-16,60.90946578979492,NVDA
2018-05-17,61.33037567138672,NVDA
2018-05-18,60.89213562011719,NVDA
2018-05-21,60.47123336791992,NVDA
2018-05-22,60.08994674682617,NVDA
2018-05-23,61.32617950439453,NVDA
2018-05-24,61.36335372924805,NVDA
2018-05-25,61.75725555419922,NVDA
2018-05-29,61.58631134033203,NVDA
2018-05-30,62.67638397216797,NVDA
2018-05-31,62.47819137573242,NVDA
2018-06-01,63.82341766357422,NVDA
2018-06-04,65.61460876464844,NVDA
2018-06-05,65.66912078857422,NVDA
2018-06-06,65.68892669677734,NVDA
2018-06-07,65.13151550292969,NVDA
2018-06-08,64.9779052734375,NVDA
2018-06-11,64.566650390625,NVDA
2018-06-12,65.0522232055664,NVDA
2018-06-13,65.00764465332031,NVDA
2018-06-14,66.12496185302734,NVDA
2018-06-15,65.7161865234375,NVDA
2018-06-18,65.67406463623047,NVDA
2018-06-19,64.45516204833984,NVDA
2018-06-20,64.98533630371094,NVDA
2018-06-21,63.697059631347656,NVDA
2018-06-22,62.17098236083984,NVDA
2018-06-25,59.24018859863281,NVDA
2018-06-26,59.95121765136719,NVDA
2018-06-27,58.39786148071289,NVDA
2018-06-28,59.6712532043457,NVDA
2018-06-29,58.69020080566406,NVDA
2018-07-02,60.013145446777344,NVDA
2018-07-03,58.67533874511719,NVDA
2018-07-05,60.1345329284668,NVDA
2018-07-06,61.27415466308594,NVDA
2018-07-09,61.74980926513672,NVDA
2018-07-10,62.74078750610352,NVDA
2018-07-11,61.32369995117188,NVDA
2018-07-12,62.240360260009766,NVDA
2018-07-13,61.76716232299805,NVDA
2018-07-16,61.489688873291016,NVDA
2018-07-17,62.84979248046875,NVDA
2018-07-18,62.35678863525391,NVDA
2018-07-19,62.43854904174805,NVDA
2018-07-20,62.15611267089844,NVDA
2018-07-23,61.789459228515625,NVDA
2018-07-24,61.61604309082031,NVDA
2018-07-25,62.39889144897461,NVDA
2018-07-26,63.134708404541016,NVDA
2018-07-27,62.436065673828125,NVDA
2018-07-30,60.48139190673828,NVDA
2018-07-31,60.662235260009766,NVDA
2018-08-01,61.06110382080078,NVDA
2018-08-02,62.08922958374024,NVDA
2018-08-03,62.45589065551758,NVDA
2018-08-06,62.93403244018555,NVDA
2018-08-07,63.65743637084961,NVDA
2018-08-08,64.0216293334961,NVDA
2018-08-09,63.53605270385742,NVDA
2018-08-10,63.122314453125,NVDA
2018-08-13,63.45181655883789,NVDA
2018-08-14,64.76732635498047,NVDA
2018-08-15,64.18513488769531,NVDA
2018-08-16,63.77882766723633,NVDA
2018-08-17,60.65231704711914,NVDA
2018-08-20,61.40050506591797,NVDA
2018-08-21,62.75813674926758,NVDA
2018-08-22,65.11167907714844,NVDA
2018-08-23,66.10760498046875,NVDA
2018-08-24,67.44046020507812,NVDA
2018-08-27,68.35215759277344,NVDA
2018-08-28,67.97559356689453,NVDA
2018-08-29,69.03153228759766,NVDA
2018-08-30,68.86299896240234,NVDA
2018-08-31,69.57440185546875,NVDA
2018-09-04,70.322998046875,NVDA
2018-09-05,69.01419067382812,NVDA
2018-09-06,67.6012954711914,NVDA
2018-09-07,67.38811492919922,NVDA
2018-09-10,68.0995101928711,NVDA
2018-09-11,67.62113189697266,NVDA
2018-09-12,66.48088073730469,NVDA
2018-09-13,67.25923156738281,NVDA
2018-09-14,68.52092742919922,NVDA
2018-09-17,67.9012222290039,NVDA
2018-09-18,67.17991638183594,NVDA
2018-09-19,67.4178466796875,NVDA
2018-09-20,66.00495910644531,NVDA
2018-09-21,65.30345153808594,NVDA
2018-09-24,65.86119842529297,NVDA
2018-09-25,66.5329360961914,NVDA
2018-09-26,66.16361236572266,NVDA
2018-09-27,66.28257751464844,NVDA
2018-09-28,69.65867614746094,NVDA
2018-10-01,71.72598266601562,NVDA
2018-10-02,71.01209259033203,NVDA
2018-10-03,71.07408142089844,NVDA
2018-10-04,69.2298355102539,NVDA
2018-10-05,66.89236450195312,NVDA
2018-10-08,65.87854766845703,NVDA
2018-10-09,65.82154846191406,NVDA
2018-10-10,60.901153564453125,NVDA
2018-10-11,58.28356170654297,NVDA
2018-10-12,61.11185073852539,NVDA
2018-10-15,58.34552764892578,NVDA
2018-10-16,60.93585586547852,NVDA
2018-10-17,60.24922943115234,NVDA
2018-10-18,59.37422561645508,NVDA
2018-10-19,56.80620193481445,NVDA
2018-10-22,57.31435775756836,NVDA
2018-10-23,54.79591369628906,NVDA
2018-10-24,49.42935562133789,NVDA
2018-10-25,51.51896667480469,NVDA
2018-10-26,49.15172958374024,NVDA
2018-10-29,46.01111602783203,NVDA
2018-10-30,50.31923675537109,NVDA
2018-10-31,52.26011657714844,NVDA
2018-11-01,54.06467819213867,NVDA
2018-11-02,53.27394485473633,NVDA
2018-11-05,52.49312973022461,NVDA
2018-11-06,52.31713104248047,NVDA
2018-11-07,52.99384307861328,NVDA
2018-11-08,51.060394287109375,NVDA
2018-11-09,50.98106384277344,NVDA
2018-11-12,46.982791900634766,NVDA
2018-11-13,49.40456771850586,NVDA
2018-11-14,48.87906646728516,NVDA
2018-11-15,50.16803741455078,NVDA
2018-11-16,40.758583068847656,NVDA
2018-11-19,35.867950439453125,NVDA
2018-11-20,36.95365524291992,NVDA
2018-11-21,35.87043762207031,NVDA
2018-11-23,35.94231033325195,NVDA
2018-11-26,37.93773651123047,NVDA
2018-11-27,38.10628890991211,NVDA
2018-11-28,39.67783737182617,NVDA
2018-11-29,39.04511260986328,NVDA
2018-11-30,40.551231384277344,NVDA
2018-12-03,42.191349029541016,NVDA
2018-12-04,38.98307800292969,NVDA
2018-12-06,39.27585983276367,NVDA
2018-12-07,36.625885009765625,NVDA
2018-12-10,37.68042755126953,NVDA
2018-12-11,36.76980209350586,NVDA
2018-12-12,36.94596099853516,NVDA
2018-12-13,36.9434928894043,NVDA
2018-12-14,36.33805847167969,NVDA
2018-12-17,35.625938415527344,NVDA
2018-12-18,36.45963668823242,NVDA
2018-12-19,34.36793899536133,NVDA
2018-12-20,33.52183151245117,NVDA
2018-12-21,32.14970016479492,NVDA
2018-12-24,31.531856536865234,NVDA
2018-12-26,33.02558135986328,NVDA
2018-12-27,32.54669570922852,NVDA
2018-12-28,33.162044525146484,NVDA
2018-12-31,33.12482452392578,NVDA
2019-01-02,33.79972839355469,NVDA
2019-01-03,31.75765037536621,NVDA
2019-01-04,33.79228591918945,NVDA
2019-01-07,35.581268310546875,NVDA
2019-01-08,34.69546890258789,NVDA
2019-01-09,35.37781524658203,NVDA
2019-01-10,36.03535079956055,NVDA
2019-01-11,36.928592681884766,NVDA
2019-01-14,37.32807922363281,NVDA
2019-01-15,37.186649322509766,NVDA
2019-01-16,36.93107986450195,NVDA
2019-01-17,37.64567947387695,NVDA
2019-01-18,38.93841552734375,NVDA
2019-01-22,36.9137077331543,NVDA
2019-01-23,37.04273223876953,NVDA
2019-01-24,39.16421127319336,NVDA
2019-01-25,39.73738479614258,NVDA
2019-01-28,34.24387741088867,NVDA
2019-01-29,32.65338897705078,NVDA
2019-01-30,34.090030670166016,NVDA
2019-01-31,35.668113708496094,NVDA
2019-02-01,35.911285400390625,NVDA
2019-02-04,37.01543426513672,NVDA
2019-02-05,37.20650100708008,NVDA
2019-02-06,37.96327972412109,NVDA
2019-02-07,36.578731536865234,NVDA
2019-02-08,36.764835357666016,NVDA
2019-02-11,36.33805847167969,NVDA
2019-02-12,37.50921630859375,NVDA
2019-02-13,37.93351745605469,NVDA
2019-02-14,38.34292221069336,NVDA
2019-02-15,39.04015350341797,NVDA
2019-02-19,38.86647033691406,NVDA
2019-02-20,39.34038925170898,NVDA
2019-02-21,38.65059661865234,NVDA
2019-02-22,39.49918365478516,NVDA
2019-02-25,39.375118255615234,NVDA
2019-02-26,38.9806022644043,NVDA
2019-02-27,38.56126022338867,NVDA
2019-02-28,38.315372467041016,NVDA
2019-03-01,38.85932159423828,NVDA
2019-03-04,38.94129180908203,NVDA
2019-03-05,38.87670516967773,NVDA
2019-03-06,37.76645278930664,NVDA
2019-03-07,37.073463439941406,NVDA
2019-03-08,37.41623306274414,NVDA
2019-03-11,40.02423858642578,NVDA
2019-03-12,40.36700439453125,NVDA
2019-03-13,41.88213348388672,NVDA
2019-03-14,41.12208557128906,NVDA
2019-03-15,42.177696228027344,NVDA
2019-03-18,41.9640998840332,NVDA
2019-03-19,43.64316177368164,NVDA
2019-03-20,43.317779541015625,NVDA
2019-03-21,45.68734359741211,NVDA
2019-03-22,44.08776092529297,NVDA
2019-03-25,43.16378402709961,NVDA
2019-03-26,43.93128204345703,NVDA
2019-03-27,43.839385986328125,NVDA
2019-03-28,44.025672912597656,NVDA
2019-03-29,44.59943008422852,NVDA
2019-04-01,45.275028228759766,NVDA
2019-04-02,45.45386505126953,NVDA
2019-04-03,46.84976196289063,NVDA
2019-04-04,46.760345458984375,NVDA
2019-04-05,47.42849349975586,NVDA
2019-04-08,47.63713455200195,NVDA
2019-04-09,47.00873565673828,NVDA
2019-04-10,47.714134216308594,NVDA
2019-04-11,47.57505416870117,NVDA
2019-04-12,47.19502258300781,NVDA
2019-04-15,45.87611389160156,NVDA
2019-04-16,46.74794006347656,NVDA
2019-04-17,46.51941680908203,NVDA
2019-04-18,46.273529052734375,NVDA
2019-04-22,46.81251525878906,NVDA
2019-04-23,47.35895538330078,NVDA
2019-04-24,47.48314666748047,NVDA
2019-04-25,46.4250373840332,NVDA
2019-04-26,44.23431015014648,NVDA
2019-04-29,44.54229736328125,NVDA
2019-04-30,44.95710372924805,NVDA
2019-05-01,44.82545852661133,NVDA
2019-05-02,45.50105667114258,NVDA
2019-05-03,45.45634841918945,NVDA
2019-05-06,44.67146301269531,NVDA
2019-05-07,42.99737548828125,NVDA
2019-05-08,43.19855117797852,NVDA
2019-05-09,42.2720947265625,NVDA
2019-05-10,41.93180847167969,NVDA
2019-05-13,39.3560905456543,NVDA
2019-05-14,40.247779846191406,NVDA
2019-05-15,39.63676071166992,NVDA
2019-05-16,39.788272857666016,NVDA
2019-05-17,38.87919616699219,NVDA
2019-05-20,37.69193649291992,NVDA
2019-05-21,38.51407623291016,NVDA
2019-05-22,37.80370330810547,NVDA
